Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
531,2,96,3,1,3,1,70,8,60,180,2,5
532,3,437,5,1,3,1,68,6,60,180,1,5
533,2,400,2,2,3,2,88,87,420,540,1,5
534,2,410,3,2,3,1,36,31,420,540,3,5
535,10,216,12,1,3,2,95,89,0,300,1,5
536,11,104,13,1,3,2,16,80,180,300,2,5
537,14,169,15,2,3,2,99,17,420,540,3,5
538,14,125,15,1,3,1,71,8,60,180,1,5
539,3,388,4,1,3,2,63,88,0,300,2,5
540,10,83,10,1,3,1,42,43,180,300,2,5
541,8,32,8,1,3,2,27,18,60,180,3,5
542,13,597,15,2,3,2,88,48,60,180,4,5
543,9,38,10,2,3,1,56,55,0,300,3,5
544,9,16,9,1,3,2,27,18,60,180,1,5
545,12,157,12,2,3,1,25,0,300,420,1,5
546,1,377,1,2,3,2,46,49,420,540,1,5
547,12,106,13,2,3,1,93,19,300,600,3,5
548,5,411,5,2,3,2,47,22,420,540,3,5
549,14,375,15,1,3,1,20,25,180,300,4,5
550,13,74,13,1,3,2,62,25,180,300,4,5
551,9,344,9,2,3,2,72,92,420,540,2,5
552,12,445,13,2,3,2,16,48,300,600,2,5
553,6,242,7,1,3,1,17,93,60,180,1,5
554,10,239,11,2,3,1,20,97,0,300,4,5
555,11,283,11,2,3,2,36,92,420,540,2,5
556,5,387,6,1,3,1,32,28,0,300,3,5
557,2,189,3,1,3,1,67,25,60,180,4,5
558,6,63,6,1,3,1,53,40,180,300,1,5
559,12,249,13,2,3,1,82,50,180,300,4,5
560,14,463,15,1,3,1,37,91,180,300,3,5
561,5,571,7,2,3,2,55,54,420,540,1,5
562,4,513,6,2,3,2,88,92,420,540,3,5
563,7,395,8,1,3,2,15,70,0,300,2,5
564,1,575,3,1,3,1,65,91,60,180,3,5
565,14,74,15,1,3,1,80,34,180,300,4,5
566,6,231,6,2,3,1,83,79,420,540,2,5
567,12,211,12,2,3,1,48,69,420,540,1,5
568,3,398,3,2,3,1,78,9,420,540,2,5
569,11,406,11,2,3,1,69,31,420,540,3,5
570,2,178,3,1,3,2,79,20,0,300,1,5
571,7,215,8,2,3,2,51,76,60,180,1,5
572,13,594,14,2,3,2,80,89,180,300,4,5
573,5,300,6,2,3,1,63,74,0,300,1,5
574,13,69,13,1,3,2,28,32,180,300,3,5
575,13,566,14,1,3,1,49,48,180,300,1,5
576,7,294,7,2,3,1,21,8,420,540,3,5
577,2,512,3,2,3,1,78,55,60,180,2,5
578,1,262,2,2,3,1,29,32,0,300,4,5
579,10,119,10,1,3,1,62,72,180,300,3,5
580,8,16,8,2,3,2,20,35,300,600,1,5
581,3,536,5,1,3,1,15,4,180,300,1,5
582,2,233,3,2,3,2,83,72,420,540,3,5
583,13,207,13,2,3,2,40,26,420,540,2,5
584,11,263,12,1,3,1,78,37,0,300,2,5
585,3,560,4,1,3,1,71,22,0,300,2,5
586,7,68,7,1,3,2,61,37,180,300,3,5
587,2,90,4,1,3,2,62,74,0,300,4,5
588,10,159,10,2,3,2,90,0,180,300,1,5
589,2,217,2,2,3,2,83,49,420,540,1,5
590,2,546,4,1,3,1,98,83,0,300,3,5
591,11,386,11,2,3,1,3,64,420,540,4,5
592,1,372,2,1,3,1,3,24,180,300,3,5
593,11,46,12,1,3,1,95,2,0,300,3,5
594,8,437,9,1,3,1,57,26,180,300,3,5
595,2,511,3,1,3,2,78,52,0,300,4,5
596,3,213,3,2,3,2,75,74,420,540,2,5
597,2,148,2,2,3,2,8,88,180,300,4,5
598,7,99,8,2,3,1,30,54,60,180,3,5
599,11,281,12,2,3,1,86,25,180,300,2,5
600,10,265,11,1,3,1,65,66,180,300,1,5
601,12,183,12,2,3,1,6,78,420,540,4,5
602,10,588,11,2,3,2,50,41,0,300,1,5
603,1,389,1,2,3,1,60,78,420,540,4,5
604,8,227,8,2,3,1,98,36,420,540,4,5
605,10,173,10,1,3,2,11,54,180,300,1,5
606,6,226,6,2,3,1,70,48,420,540,1,5
607,3,270,3,2,3,2,92,85,420,540,1,5
608,3,182,3,2,3,2,84,31,420,540,4,5
609,12,536,14,1,3,1,14,4,180,300,1,5
610,1,491,3,2,3,1,8,37,180,300,3,5
611,3,179,3,2,3,2,96,66,420,540,4,5
612,1,118,2,2,3,2,79,38,300,420,1,5
613,14,229,14,2,3,1,68,76,420,540,4,5
614,4,186,6,1,3,1,54,35,0,300,4,5
615,5,179,7,1,3,2,37,72,0,300,4,5
616,10,237,11,2,3,2,95,20,0,300,3,5
617,4,9,5,1,3,1,67,2,0,300,1,5
618,8,128,9,1,3,1,0,70,60,180,4,5
619,1,573,2,1,3,1,52,11,180,300,3,5
620,13,27,14,1,3,1,17,27,180,300,1,5
621,11,51,11,1,3,1,63,61,60,180,4,5
622,4,89,4,1,3,2,10,24,180,300,1,5
623,10,14,10,1,3,2,47,21,60,180,2,5
624,11,499,12,1,3,1,79,41,0,300,2,5
625,4,23,4,1,3,1,36,21,60,180,3,5
626,13,2,13,2,3,1,100,3,0,300,3,5
627,13,465,15,2,3,1,26,91,180,300,2,5
628,10,265,11,2,3,1,93,40,60,180,2,5
629,3,407,3,2,3,2,35,35,420,540,4,5
630,4,254,4,2,3,1,97,52,420,540,1,5
631,12,477,14,1,3,2,84,5,180,300,1,5
632,5,353,5,2,3,1,24,69,420,540,4,5
633,8,555,9,1,3,1,79,24,0,300,4,5
634,7,474,9,2,3,2,46,71,60,180,4,5
635,2,279,3,1,3,1,80,50,0,300,3,5
636,14,341,14,2,3,2,60,96,420,540,3,5
637,12,304,13,1,3,1,63,61,0,300,2,5
638,7,207,7,2,3,2,15,62,420,540,3,5
639,4,143,5,2,3,1,72,31,0,300,3,5
640,5,91,5,2,3,1,15,85,420,540,4,5
641,7,87,8,2,3,1,45,36,60,180,4,5
642,10,291,11,1,3,2,26,61,0,300,1,5
643,13,247,14,1,3,2,43,47,0,300,3,5
644,5,505,6,2,3,2,92,11,180,300,2,5
645,10,108,10,1,3,1,63,71,180,300,4,5
646,7,442,9,1,3,2,8,2,0,300,2,5
647,9,421,11,1,3,2,59,22,0,300,3,5
648,1,487,2,1,3,1,100,57,60,180,4,5
649,14,547,15,2,3,2,44,0,0,300,2,5
650,1,194,2,1,3,1,29,44,60,180,1,5
651,2,592,4,2,3,2,41,63,0,300,2,5
652,12,246,12,2,3,2,52,34,300,420,3,5
653,7,586,8,1,3,1,75,69,0,300,2,5
654,14,205,15,1,3,2,76,19,60,180,3,5
655,9,41,10,1,3,1,45,4,0,300,4,5
656,5,7,5,2,3,2,20,45,60,180,1,5
657,2,17,3,2,3,1,27,64,0,300,3,5
658,5,254,5,2,3,2,61,23,300,420,3,5
659,9,394,9,2,3,1,62,23,420,540,3,5
660,3,584,4,1,3,2,87,27,180,300,3,5
661,1,412,2,2,3,2,58,11,0,300,1,5
662,6,418,6,2,3,1,15,81,420,540,1,5
663,13,561,14,1,3,2,28,50,0,300,2,5
664,12,511,13,2,3,1,69,57,420,540,4,5
665,9,265,9,2,3,1,2,93,300,600,3,5
666,6,86,6,1,3,2,26,41,180,300,4,5
667,13,428,14,2,3,1,39,65,300,600,1,5
668,4,405,4,2,3,2,62,13,420,540,2,5
669,6,541,8,1,3,2,19,28,0,300,3,5
670,13,1,13,1,3,1,41,22,60,180,1,5
671,7,577,8,1,3,2,93,85,0,300,3,5
672,6,66,7,1,3,2,89,95,60,180,2,5
673,14,508,15,1,3,1,44,21,60,180,2,5
674,4,288,6,1,3,2,3,67,180,300,2,5
675,1,102,2,1,3,1,69,68,60,180,4,5
676,2,27,3,1,3,2,56,46,180,300,3,5
677,3,199,5,1,3,1,40,67,60,180,1,5
678,9,103,9,2,3,1,19,33,180,300,1,5
679,6,184,6,2,3,2,45,61,300,600,3,5
680,3,233,3,2,3,2,95,39,300,600,1,5
681,13,174,15,2,3,1,75,95,420,540,1,5
682,8,458,9,1,3,1,5,21,0,300,3,5
683,2,236,2,2,3,2,38,91,420,540,4,5
684,5,74,5,1,3,2,19,94,180,300,4,5
685,7,577,8,1,3,2,38,89,0,300,4,5
686,9,512,10,2,3,1,30,29,180,300,4,5
687,1,187,1,2,3,1,76,73,420,540,4,5
688,8,43,9,2,3,1,43,72,60,180,3,5
689,9,534,10,2,3,2,44,29,0,300,1,5
690,2,303,2,2,3,1,37,53,420,540,3,5
691,3,90,3,1,3,1,20,46,180,300,3,5
692,4,46,5,1,3,2,10,88,180,300,3,5
693,12,218,13,1,3,2,100,31,0,300,4,5
694,7,433,8,1,3,2,47,11,60,180,1,5
695,7,540,9,2,3,2,9,8,180,300,2,5
696,2,124,3,1,3,1,21,22,60,180,4,5
697,5,178,6,1,3,2,14,76,180,300,3,5
698,7,176,9,2,3,2,54,17,60,180,1,5
699,10,459,12,2,3,2,51,48,180,300,1,5
700,8,512,9,2,3,1,24,11,420,540,2,5
701,9,388,10,2,3,2,95,92,180,300,4,5
702,3,302,4,2,3,2,35,28,60,180,2,5
703,10,506,12,1,3,2,44,99,60,180,1,5
704,10,286,11,1,3,2,69,98,60,180,4,5
705,3,574,5,1,3,1,55,74,0,300,2,5
706,10,257,10,2,3,2,3,69,300,420,2,5
707,9,11,10,2,3,1,98,37,300,600,4,5
708,14,325,14,2,3,1,19,45,420,540,4,5
709,14,364,15,1,3,2,6,9,60,180,3,5
710,9,339,10,1,3,1,95,40,0,300,1,5
711,2,327,3,1,3,2,60,22,60,180,4,5
712,5,280,6,1,3,2,19,24,60,180,1,5
713,8,213,9,1,3,2,6,12,60,180,2,5
714,5,570,7,1,3,2,39,71,0,300,3,5
715,2,331,2,2,3,1,99,53,420,540,4,5
716,3,1,4,2,3,1,67,62,60,180,4,5
717,6,378,6,2,3,1,33,12,420,540,2,5
718,10,123,10,2,3,1,32,99,180,300,3,5
719,12,335,12,2,3,2,73,14,420,540,4,5
720,10,162,10,1,3,2,91,49,180,300,1,5
721,11,530,12,2,3,1,99,41,180,300,2,5
722,10,516,12,1,3,1,71,24,180,300,1,5
723,9,90,9,1,3,1,59,57,180,300,2,5
724,3,341,3,2,3,1,37,70,420,540,3,5
725,1,76,2,1,3,1,11,79,180,300,1,5
726,10,96,11,1,3,1,0,69,60,180,2,5
727,3,508,4,1,3,1,53,19,180,300,2,5
728,2,546,4,1,3,2,2,26,180,300,4,5
729,10,180,10,2,3,2,7,57,420,540,2,5
730,14,402,14,2,3,1,39,16,420,540,3,5
731,3,513,5,1,3,2,20,56,0,300,2,5
732,9,502,11,2,3,1,32,71,60,180,3,5
733,1,43,1,2,3,1,60,56,420,540,4,5
734,5,473,6,2,3,1,100,71,0,300,2,5
735,1,67,2,2,3,2,77,47,300,600,4,5
736,12,470,13,2,3,2,73,92,60,180,3,5
737,11,87,12,2,3,2,77,2,60,180,2,5
738,12,87,13,1,3,1,4,17,180,300,2,5
739,13,411,13,2,3,1,68,53,420,540,4,5
740,1,257,1,2,3,2,82,49,300,420,1,5
741,7,585,9,2,3,2,32,40,180,300,3,5
742,14,285,15,1,3,2,90,49,180,300,4,5
743,6,78,7,1,3,2,37,59,60,180,4,5
744,10,64,10,2,3,1,71,45,180,300,3,5
745,5,466,7,1,3,1,82,84,180,300,4,5
746,3,42,3,2,3,2,76,20,60,180,2,5
747,11,418,12,1,3,1,75,16,180,300,1,5
748,7,215,8,1,3,1,86,14,60,180,1,5
749,12,211,13,2,3,2,10,1,0,300,4,5
750,12,542,14,2,3,2,11,1,300,600,2,5
751,12,77,12,1,3,2,12,80,180,300,3,5
752,11,203,11,2,3,1,6,98,420,540,2,5
753,7,440,9,2,3,1,43,52,300,600,4,5
754,11,37,11,1,3,2,93,79,60,180,3,5
755,14,351,15,2,3,2,0,62,420,540,1,5
756,5,86,6,1,3,1,31,74,180,300,3,5
757,7,2,8,1,3,1,57,32,60,180,3,5
758,6,146,6,1,3,2,1,55,180,300,4,5
759,3,480,4,1,3,2,16,45,60,180,2,5
760,4,489,5,1,3,1,20,71,180,300,1,5
761,13,483,15,1,3,1,86,25,0,300,4,5
762,9,248,9,2,3,1,60,89,300,420,4,5
763,5,317,5,2,3,2,38,41,420,540,3,5
764,10,313,10,2,3,1,54,24,420,540,3,5
765,2,312,3,1,3,2,52,1,60,180,3,5
766,9,221,9,2,3,1,0,90,300,600,2,5
767,7,150,7,1,3,2,34,53,180,300,2,5
768,12,76,12,1,3,1,63,40,180,300,2,5
769,13,247,13,2,3,2,71,36,300,600,3,5
770,11,42,12,1,3,2,53,34,180,300,2,5
771,2,331,3,1,3,2,74,84,0,300,1,5
772,12,53,13,2,3,2,82,62,60,180,4,5
773,11,416,12,1,3,2,15,61,0,300,3,5
774,11,439,12,2,3,2,100,46,60,180,1,5
775,12,551,14,1,3,2,39,53,180,300,3,5
776,7,105,8,2,3,2,99,72,60,180,4,5
777,4,491,5,1,3,1,8,48,0,300,4,5
778,12,452,13,2,3,2,75,13,60,180,3,5
779,14,532,15,2,3,1,58,67,0,300,4,5
780,12,547,13,1,3,1,38,14,60,180,2,5
781,7,207,7,2,3,1,67,34,420,540,2,5
782,8,209,10,2,3,2,90,21,180,300,2,5
783,13,49,13,1,3,2,62,100,60,180,2,5
784,12,150,13,2,3,1,22,83,0,300,3,5
785,4,583,6,2,3,2,91,52,60,180,3,5
786,5,220,6,1,3,2,9,3,60,180,1,5
787,2,381,2,2,3,1,27,3,420,540,3,5
788,11,376,11,2,3,2,89,25,420,540,4,5
789,12,423,14,1,3,2,16,7,60,180,3,5
790,7,233,7,2,3,1,3,62,300,600,1,5
791,3,248,3,2,3,2,19,76,300,600,2,5
792,6,295,6,2,3,2,13,24,420,540,1,5
793,6,381,6,2,3,2,47,40,420,540,3,5
794,14,165,14,1,3,1,6,29,180,300,4,5
795,8,343,8,2,3,1,58,11,420,540,3,5
796,1,170,1,2,3,1,53,96,420,540,1,5
797,10,355,10,2,3,2,57,31,420,540,1,5
798,2,163,3,1,3,1,80,23,0,300,2,5
799,8,249,8,2,3,1,57,47,300,420,1,5
800,10,305,10,2,3,2,53,51,420,540,1,5
801,7,434,9,1,3,2,53,56,0,300,2,5
802,4,135,4,2,3,1,12,96,420,540,1,5
803,14,303,14,2,3,1,42,50,420,540,3,5
804,14,303,15,1,3,1,32,95,180,300,1,5
805,11,445,13,2,3,1,48,14,420,540,4,5
806,14,78,14,1,3,2,85,90,180,300,4,5
807,8,525,9,2,3,2,28,44,420,540,3,5
808,8,15,9,2,3,2,50,18,180,300,2,5
809,11,161,12,2,3,2,67,49,300,600,3,5
810,5,338,6,1,3,2,24,47,0,300,2,5
811,12,327,13,1,3,2,83,30,180,300,1,5
812,10,397,10,2,3,1,12,46,420,540,1,5
813,9,86,9,2,3,2,24,46,300,420,4,5
814,3,269,3,2,3,2,73,64,300,600,2,5
815,3,259,4,1,3,2,77,27,0,300,2,5
816,9,414,9,2,3,1,24,77,420,540,3,5
817,9,393,9,2,3,1,52,31,420,540,4,5
818,10,455,12,1,3,2,30,10,180,300,1,5
819,2,269,2,2,3,1,19,92,420,540,1,5
820,6,34,6,1,3,1,89,83,60,180,3,5
821,9,319,9,2,3,2,1,78,420,540,2,5
822,13,82,14,2,3,1,84,38,420,540,4,5
823,3,190,3,2,3,2,95,61,420,540,4,5
824,3,538,5,1,3,2,49,99,180,300,4,5
825,5,401,5,2,3,2,36,70,420,540,3,5
826,5,220,6,1,3,2,67,97,180,300,2,5
827,5,465,7,1,3,1,80,93,0,300,3,5
828,1,416,2,1,3,1,6,2,60,180,4,5
829,10,408,10,2,3,1,78,13,420,540,3,5
830,4,523,6,1,3,1,35,81,0,300,3,5
831,14,312,15,1,3,1,87,97,60,180,1,5
832,10,154,11,1,3,2,47,91,180,300,4,5
833,14,505,15,1,3,2,60,46,180,300,4,5
834,5,43,6,1,3,1,38,0,60,180,3,5
835,14,207,15,2,3,1,90,100,420,540,4,5
836,10,224,11,1,3,2,33,80,60,180,4,5
837,8,152,8,2,3,1,47,64,300,420,2,5
838,1,293,2,1,3,1,60,10,180,300,2,5
839,8,271,8,2,3,1,63,36,420,540,4,5
840,13,361,14,2,3,1,11,48,0,300,2,5
841,6,556,7,1,3,2,79,6,60,180,3,5
842,2,369,2,2,3,2,97,90,420,540,1,5
843,14,299,14,2,3,2,55,80,300,600,4,5
844,10,266,10,2,3,1,53,38,420,540,2,5
845,14,93,15,1,3,2,47,36,0,300,1,5
846,9,504,10,2,3,1,71,100,0,300,2,5
847,6,8,6,2,3,1,44,51,420,540,2,5
848,3,570,4,1,3,2,74,75,180,300,2,5
849,11,417,12,1,3,1,72,96,180,300,2,5
850,1,597,2,1,3,2,51,100,60,180,2,5
851,7,341,8,1,3,2,49,37,180,300,1,5
852,14,300,15,1,3,1,21,63,60,180,3,5
853,14,105,14,2,3,1,28,99,300,600,4,5
854,4,77,4,1,3,2,73,9,180,300,1,5
855,2,472,4,2,3,2,55,32,420,540,2,5
856,12,81,12,1,3,1,74,0,180,300,2,5
857,10,267,10,2,3,1,52,27,420,540,3,5
858,9,480,11,2,3,2,32,19,60,180,2,5
859,7,386,8,2,3,1,92,40,420,540,1,5
860,6,593,8,1,3,2,13,35,0,300,2,5
861,4,491,6,1,3,2,23,98,0,300,2,5
862,1,29,1,2,3,2,55,29,300,420,2,5
863,9,234,9,2,3,1,19,47,420,540,2,5
864,3,174,3,1,3,1,56,30,180,300,1,5
865,13,413,13,2,3,1,15,42,420,540,2,5
866,14,453,15,1,3,1,44,31,180,300,2,5
867,3,216,4,2,3,2,44,82,60,180,2,5
868,11,472,13,1,3,1,1,100,60,180,3,5
869,13,349,14,1,3,1,0,95,60,180,2,5
870,12,496,13,1,3,1,77,73,0,300,2,5
871,4,145,4,2,3,2,49,23,420,540,4,5
872,13,262,15,2,3,2,56,7,0,300,2,5
873,11,69,12,2,3,1,14,20,60,180,1,5
874,5,564,7,1,3,2,92,58,180,300,4,5
875,8,175,8,2,3,1,14,60,420,540,3,5
876,11,33,11,1,3,2,75,22,60,180,1,5
877,4,453,5,1,3,2,10,24,0,300,4,5
878,8,178,9,1,3,2,100,91,180,300,4,5
879,7,64,8,1,3,1,51,40,180,300,4,5
880,2,415,3,1,3,2,18,5,0,300,4,5
881,14,189,16,2,3,1,83,24,180,300,3,5
882,7,596,9,1,3,1,53,63,0,300,1,5
883,8,338,9,2,3,2,69,78,420,540,2,5
884,14,172,16,2,3,2,24,69,60,180,4,5
885,12,377,12,2,3,1,44,25,420,540,4,5
886,14,53,14,1,3,1,84,49,60,180,3,5
887,11,252,11,2,3,2,7,80,420,540,2,5
888,12,131,12,1,3,2,39,79,180,300,2,5
889,9,137,10,2,3,2,93,24,300,420,1,5
890,14,392,14,2,3,2,71,92,420,540,3,5
891,4,122,4,2,3,1,20,34,300,420,2,5
892,13,514,14,2,3,2,54,73,420,540,2,5
893,13,155,13,1,3,1,6,52,180,300,3,5
894,4,514,5,1,3,2,71,88,180,300,1,5
895,2,34,3,1,3,2,31,31,0,300,4,5
896,5,432,7,1,3,1,17,8,60,180,1,5
897,2,458,3,1,3,1,28,14,180,300,3,5
898,12,496,14,1,3,1,10,17,60,180,3,5
899,3,596,4,2,3,2,74,67,0,300,4,5
900,5,566,6,2,3,1,55,44,0,300,2,5
901,3,595,4,1,3,2,84,66,60,180,4,5
902,3,386,3,2,3,2,100,15,420,540,4,5
903,5,189,5,2,3,2,97,44,420,540,1,5
904,1,87,2,1,3,1,3,30,180,300,1,5
905,1,390,1,2,3,2,60,25,420,540,2,5
906,13,539,15,1,3,1,12,82,0,300,1,5
907,9,478,11,2,3,2,65,15,0,300,3,5
908,5,14,6,1,3,1,96,35,60,180,4,5
909,14,333,14,2,3,2,60,14,420,540,2,5
910,12,576,14,1,3,2,86,76,60,180,2,5
911,1,224,1,2,3,2,66,43,420,540,2,5
912,1,199,2,1,3,1,97,86,180,300,2,5
913,11,532,13,2,3,2,83,59,0,300,2,5
914,6,456,8,2,3,1,63,25,420,540,4,5
915,14,38,14,2,3,1,21,78,300,420,3,5
916,12,391,12,2,3,1,61,5,420,540,1,5
917,6,491,7,2,3,1,43,61,60,180,4,5
918,6,43,7,1,3,1,63,56,180,300,3,5
919,3,584,4,1,3,1,48,72,60,180,1,5
920,7,519,8,1,3,1,25,81,180,300,1,5
921,10,414,11,1,3,1,95,42,60,180,1,5
922,4,482,6,1,3,2,69,81,60,180,1,5
923,9,113,9,2,3,1,86,90,300,600,3,5
924,13,466,14,2,3,1,55,91,60,180,1,5
925,9,511,10,1,3,2,87,44,180,300,2,5
926,10,560,11,1,3,2,13,8,60,180,1,5
927,8,325,8,2,3,1,25,96,420,540,1,5
928,11,166,11,1,3,2,64,24,180,300,3,5
929,13,449,14,1,3,1,14,79,0,300,1,5
930,4,44,5,2,3,2,20,85,0,300,4,5
931,13,320,14,1,3,1,19,23,180,300,3,5
932,14,383,14,2,3,1,4,29,420,540,2,5
933,1,323,2,1,3,2,32,100,60,180,4,5
934,14,417,15,1,3,1,55,52,60,180,4,5
935,9,385,9,2,3,1,46,6,420,540,4,5
936,1,122,2,1,3,2,45,99,60,180,3,5
937,2,294,4,1,3,2,53,31,0,300,2,5
938,12,220,14,1,3,2,69,11,60,180,2,5
939,3,553,5,1,3,2,42,59,180,300,1,5
940,4,133,5,1,3,2,93,40,0,300,3,5
941,3,1,3,2,3,2,34,10,180,300,4,5
942,7,569,9,1,3,2,59,95,60,180,3,5
943,14,220,14,2,3,2,52,68,300,600,2,5
944,8,82,8,2,3,1,72,8,300,420,1,5
945,9,453,11,1,3,2,56,50,60,180,3,5
946,4,11,4,1,3,1,11,11,60,180,1,5
947,4,246,5,1,3,2,88,57,60,180,1,5
948,3,358,4,1,3,1,66,15,0,300,2,5
949,8,493,9,1,3,2,70,33,60,180,3,5
950,10,577,12,1,3,2,49,83,60,180,3,5
951,3,561,5,2,3,1,75,52,300,600,2,5
952,8,62,9,1,3,1,79,98,0,300,2,5
953,12,323,12,2,3,1,14,58,420,540,3,5
954,3,589,5,1,3,2,67,97,60,180,4,5
955,12,431,13,2,3,1,17,49,0,300,3,5
956,3,473,5,2,3,1,63,65,180,300,2,5
957,13,161,14,2,3,2,47,74,420,540,1,5
958,2,318,2,2,3,2,45,83,420,540,1,5
959,10,567,12,1,3,2,98,91,60,180,2,5
960,6,21,6,1,3,2,24,27,60,180,1,5
961,12,204,12,2,3,1,73,97,300,600,1,5
962,7,85,8,2,3,1,67,36,180,300,1,5
963,1,351,2,1,3,1,49,72,180,300,2,5
964,6,478,7,1,3,1,68,83,0,300,3,5
965,4,526,6,1,3,2,11,38,60,180,4,5
966,2,546,3,2,3,2,88,11,420,540,2,5
967,8,129,8,2,3,1,7,10,180,300,2,5
968,14,243,14,2,3,1,74,74,300,600,1,5
969,14,469,16,1,3,2,6,44,180,300,1,5
970,11,32,11,2,3,1,55,37,60,180,3,5
971,2,463,3,2,3,2,47,30,300,420,1,5
972,2,343,2,2,3,2,54,72,420,540,2,5
973,9,318,9,2,3,1,69,33,420,540,1,5
974,11,475,13,1,3,2,77,24,180,300,2,5
975,8,287,8,2,3,2,17,53,420,540,4,5
976,7,344,7,2,3,2,20,38,420,540,3,5
977,5,404,5,2,3,1,57,50,420,540,2,5
978,9,94,9,1,3,2,97,89,180,300,3,5
979,9,551,11,1,3,1,90,1,180,300,3,5
980,5,19,7,2,3,1,64,81,60,180,1,5
981,1,38,1,1,3,1,73,35,60,180,4,5
982,8,294,9,1,3,1,5,99,0,300,3,5
983,10,138,11,2,3,1,25,46,180,300,3,5
984,1,18,1,2,3,2,19,17,0,300,4,5
985,5,264,6,2,3,1,94,76,60,180,3,5
986,6,90,7,1,3,1,62,41,0,300,1,5
987,3,320,4,1,3,2,18,20,0,300,2,5
988,5,404,6,2,3,2,46,92,0,300,3,5
989,2,384,3,1,3,1,77,81,60,180,1,5
990,11,259,12,1,3,1,0,82,180,300,4,5
991,4,246,4,2,3,2,57,50,300,600,4,5
992,6,115,6,1,3,2,39,68,180,300,1,5
993,9,7,9,2,3,2,81,66,60,180,2,5
994,5,26,5,1,3,2,62,30,60,180,2,5
995,6,455,8,1,3,2,14,84,0,300,1,5
996,7,47,8,1,3,1,85,71,60,180,2,5
997,8,230,9,1,3,1,9,79,180,300,3,5
998,6,309,7,2,3,2,17,78,0,300,3,5
999,13,14,13,1,3,2,21,9,60,180,1,5
1000,12,218,12,2,3,2,72,5,300,420,1,5
1001,1,409,1,2,3,1,16,61,420,540,1,5
1002,13,399,13,2,3,1,9,47,420,540,4,5
1003,11,132,11,1,3,2,78,60,180,300,4,5
1004,9,314,9,2,3,2,92,64,420,540,1,5
1005,6,32,6,1,3,2,62,16,60,180,3,5
1006,14,307,15,1,3,1,66,75,180,300,1,5
1007,8,304,10,1,3,2,64,93,60,180,1,5
1008,4,100,4,2,3,1,81,4,180,300,3,5
1009,6,372,7,1,3,1,71,59,60,180,2,5
1010,9,11,9,1,3,2,2,28,60,180,4,5
1011,11,242,11,2,3,2,59,38,420,540,3,5
1012,1,598,2,1,3,2,51,9,180,300,1,5
1013,4,402,4,2,3,1,11,17,420,540,3,5
1014,14,274,15,1,3,1,75,89,0,300,4,5
1015,2,231,2,2,3,1,2,86,300,600,1,5
1016,4,129,4,1,3,1,56,20,180,300,4,5
1017,13,245,14,2,3,2,68,63,60,180,2,5
1018,4,196,4,2,3,1,93,13,300,420,2,5
1019,1,246,1,2,3,2,44,97,300,600,4,5
1020,11,273,11,2,3,1,27,58,420,540,1,5
1021,5,283,5,2,3,1,6,27,300,600,2,5
1022,7,212,8,1,3,2,36,80,60,180,4,5
1023,11,386,11,2,3,1,27,68,420,540,2,5
1024,6,495,7,1,3,1,62,82,60,180,4,5
1025,5,114,5,2,3,1,82,53,180,300,3,5
1026,6,250,7,1,3,2,3,100,0,300,4,5
1027,3,5,3,1,3,1,75,54,60,180,2,5
1028,13,186,14,1,3,1,95,37,60,180,2,5
1029,8,361,8,2,3,1,38,69,420,540,4,5
1030,13,437,15,1,3,2,5,23,60,180,2,5
1031,1,190,1,2,3,2,10,0,420,540,4,5
1032,1,210,1,2,3,2,26,64,300,420,3,5
1033,6,442,8,1,3,1,76,46,180,300,2,5
1034,5,209,6,2,3,2,25,77,0,300,3,5
1035,8,285,8,2,3,2,83,4,300,600,2,5
1036,1,333,2,2,3,1,99,21,0,300,2,5
1037,2,544,4,1,3,1,38,16,0,300,1,5
1038,6,407,6,2,3,1,0,3,420,540,3,5
1039,7,341,7,2,3,2,62,87,420,540,2,5
1040,9,217,9,2,3,1,92,70,300,420,1,5
1041,11,248,11,2,3,1,37,49,300,420,1,5
1042,2,158,3,1,3,1,15,94,0,300,4,5
1043,11,205,11,2,3,1,41,25,420,540,1,5
1044,3,201,3,2,3,2,12,66,420,540,1,5
1045,11,267,13,1,3,2,88,29,60,180,1,5
1046,6,344,7,1,3,2,43,7,60,180,2,5
1047,8,504,9,1,3,2,84,69,180,300,4,5
1048,4,577,5,2,3,2,74,52,300,600,2,5
1049,4,393,5,1,3,2,8,26,180,300,2,5
1050,2,0,3,1,3,2,28,92,0,300,2,5
1051,11,567,13,2,3,1,58,1,0,300,3,5
1052,7,32,7,1,3,2,32,88,60,180,3,5
1053,8,53,8,1,3,1,71,97,60,180,4,5
1054,3,424,5,1,3,1,95,30,180,300,3,5
1055,11,423,13,2,3,2,15,19,300,420,4,5
1056,8,529,10,1,3,2,41,47,180,300,2,5
1057,5,404,5,2,3,2,29,79,420,540,2,5
1058,6,336,7,1,3,1,56,68,60,180,3,5
1059,2,111,2,2,3,2,65,50,300,420,4,5
1060,11,534,12,1,3,1,48,47,0,300,2,5
1061,6,109,7,1,3,2,89,79,180,300,4,5
1062,11,201,12,1,3,1,26,91,180,300,3,5
1063,5,323,5,2,3,1,21,74,420,540,2,5
