Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
531,13,493,14,2,3,2,44,87,300,420,4,5
532,9,558,11,2,3,1,73,14,300,600,3,5
533,7,511,8,1,3,2,86,80,60,180,2,5
534,3,480,5,1,3,2,7,95,0,300,2,5
535,5,369,5,2,3,1,56,63,420,540,3,5
536,7,372,8,1,3,2,22,38,0,300,2,5
537,13,124,14,2,3,2,21,71,300,420,1,5
538,1,428,2,1,3,1,15,45,60,180,3,5
539,12,208,12,2,3,2,74,88,420,540,4,5
540,13,475,14,2,3,1,11,99,60,180,1,5
541,8,32,9,1,3,2,68,39,60,180,2,5
542,4,336,4,2,3,2,60,1,420,540,3,5
543,4,203,4,2,3,2,38,95,300,420,2,5
544,2,172,3,1,3,1,41,74,180,300,2,5
545,8,468,10,1,3,2,31,80,60,180,2,5
546,14,75,14,1,3,2,5,15,180,300,4,5
547,13,132,13,1,3,1,38,41,180,300,3,5
548,10,385,10,2,3,1,22,5,420,540,3,5
549,11,204,11,2,3,2,99,25,420,540,3,5
550,9,331,9,2,3,2,11,0,420,540,2,5
551,4,426,5,2,3,2,33,61,180,300,4,5
552,6,326,7,2,3,2,94,29,60,180,1,5
553,8,93,8,2,3,1,97,3,180,300,3,5
554,11,294,11,2,3,1,75,50,300,600,3,5
555,10,6,11,2,3,1,65,86,180,300,2,5
556,14,41,14,2,3,2,39,51,420,540,4,5
557,9,532,10,1,3,2,93,49,0,300,4,5
558,2,515,4,2,3,1,82,6,60,180,2,5
559,12,455,14,1,3,1,28,66,180,300,2,5
560,10,118,11,2,3,2,44,96,300,420,1,5
561,9,549,11,2,3,1,29,9,0,300,2,5
562,6,418,6,2,3,2,50,29,420,540,2,5
563,1,259,1,2,3,2,90,65,300,420,3,5
564,7,562,9,2,3,2,47,37,300,600,4,5
565,14,214,15,1,3,1,82,44,60,180,3,5
566,14,58,14,2,3,2,3,12,420,540,2,5
567,1,38,1,2,3,2,38,15,0,300,2,5
568,7,15,8,2,3,1,11,2,60,180,3,5
569,11,576,12,2,3,2,2,59,0,300,4,5
570,7,464,8,2,3,1,63,45,420,540,2,5
571,5,461,6,2,3,1,85,64,0,300,3,5
572,8,437,10,2,3,1,87,69,60,180,2,5
573,1,35,1,2,3,2,93,26,0,300,2,5
574,11,43,11,2,3,1,36,10,300,420,1,5
575,7,135,7,2,3,1,59,79,300,420,4,5
576,4,360,4,2,3,2,99,73,420,540,4,5
577,8,391,8,2,3,1,69,73,420,540,2,5
578,4,405,4,2,3,1,12,98,420,540,4,5
579,11,438,13,2,3,1,71,79,300,600,4,5
580,12,27,13,2,3,1,52,50,0,300,3,5
581,5,402,5,2,3,1,78,38,420,540,1,5
582,3,55,4,2,3,2,66,73,300,600,3,5
583,8,347,8,2,3,2,30,4,420,540,2,5
584,11,45,11,2,3,2,22,46,180,300,3,5
585,14,423,15,2,3,1,41,7,420,540,2,5
586,2,564,4,2,3,2,16,93,0,300,3,5
587,11,455,13,1,3,2,96,80,180,300,2,5
588,9,270,9,2,3,1,10,47,420,540,1,5
589,1,134,1,2,3,1,73,92,300,420,2,5
590,13,369,13,2,3,1,10,21,420,540,2,5
591,11,539,12,2,3,1,99,72,60,180,4,5
592,13,359,13,2,3,2,60,76,420,540,1,5
593,2,2,3,2,3,2,35,19,420,540,4,5
594,8,529,9,2,3,1,65,72,180,300,3,5
595,13,227,13,2,3,1,40,45,420,540,1,5
596,1,187,1,2,3,2,99,63,420,540,3,5
597,1,336,2,2,3,2,93,8,420,540,1,5
598,8,76,9,1,3,2,32,59,60,180,4,5
599,2,476,4,2,3,2,59,49,300,420,3,5
600,13,316,15,2,3,1,96,23,420,540,3,5
601,8,228,9,2,3,2,39,86,0,300,2,5
602,14,9,15,1,3,1,66,98,0,300,2,5
603,11,366,11,2,3,1,92,28,420,540,4,5
604,14,547,15,2,3,1,35,49,420,540,3,5
605,12,235,12,2,3,1,7,98,420,540,4,5
606,4,580,6,2,3,2,42,6,180,300,2,5
607,8,111,8,1,3,2,13,87,180,300,4,5
608,2,361,2,2,3,1,6,43,420,540,2,5
609,7,236,9,2,3,1,96,70,420,540,2,5
610,2,374,3,1,3,1,83,87,180,300,2,5
611,11,114,11,2,3,2,93,82,420,540,3,5
612,12,478,13,2,3,2,13,94,60,180,4,5
613,9,400,9,2,3,2,56,69,420,540,2,5
614,11,84,12,1,3,1,59,76,60,180,1,5
615,12,562,14,1,3,1,74,31,0,300,2,5
616,2,454,4,1,3,1,11,86,60,180,1,5
617,1,240,2,1,3,2,10,80,60,180,3,5
618,10,505,11,2,3,1,88,1,180,300,4,5
619,13,4,14,2,3,2,30,24,180,300,3,5
620,11,595,13,2,3,2,58,81,60,180,4,5
621,6,34,6,1,3,1,4,18,60,180,1,5
622,14,181,14,2,3,1,100,50,300,420,4,5
623,9,306,9,2,3,2,2,67,420,540,1,5
624,12,191,13,2,3,2,11,0,180,300,1,5
625,1,355,3,2,3,1,51,99,300,600,1,5
626,1,353,2,2,3,1,13,65,0,300,2,5
627,2,560,4,1,3,1,57,59,0,300,3,5
628,13,452,15,2,3,2,92,25,180,300,3,5
629,12,262,13,2,3,2,100,80,180,300,3,5
630,3,514,5,2,3,1,48,5,300,420,2,5
631,3,151,3,2,3,1,1,48,300,420,2,5
632,12,21,13,2,3,2,16,85,60,180,3,5
633,11,552,12,2,3,2,15,52,420,540,1,5
634,13,310,14,2,3,1,18,22,60,180,2,5
635,6,208,7,2,3,1,48,94,420,540,3,5
636,11,558,12,2,3,2,72,60,0,300,3,5
637,1,547,2,2,3,2,3,27,180,300,1,5
638,13,539,14,1,3,1,8,50,180,300,1,5
639,10,159,10,2,3,2,94,98,420,540,4,5
640,11,240,11,2,3,2,100,26,420,540,3,5
641,4,227,4,2,3,2,18,93,300,600,4,5
642,4,77,4,2,3,2,42,61,300,600,2,5
643,10,597,11,2,3,1,72,89,420,540,1,5
644,6,128,7,1,3,2,32,76,0,300,4,5
645,1,589,2,2,3,2,62,98,300,600,2,5
646,11,41,12,2,3,1,51,12,420,540,2,5
647,5,323,6,2,3,1,27,39,420,540,4,5
648,1,58,1,2,3,1,17,64,0,300,1,5
649,10,379,10,2,3,2,90,89,420,540,2,5
650,13,55,15,2,3,2,24,80,180,300,1,5
651,6,582,8,1,3,1,82,74,180,300,3,5
652,11,411,12,2,3,2,52,70,180,300,4,5
653,7,161,7,2,3,2,41,11,300,420,3,5
654,9,334,9,2,3,1,77,92,420,540,3,5
655,6,128,6,1,3,2,41,14,180,300,2,5
656,1,580,3,2,3,2,27,93,60,180,3,5
657,1,6,1,2,3,2,19,65,60,180,2,5
658,5,294,5,2,3,2,53,51,420,540,3,5
659,12,489,13,2,3,1,71,94,180,300,1,5
660,4,340,4,2,3,2,17,58,420,540,4,5
661,4,3,4,2,3,1,40,4,300,420,1,5
662,4,325,4,2,3,2,80,45,420,540,4,5
663,9,39,9,1,3,2,17,66,60,180,2,5
664,4,398,5,2,3,2,34,54,300,420,2,5
665,14,538,15,2,3,1,86,43,180,300,3,5
666,1,66,2,2,3,2,8,14,180,300,1,5
667,10,440,11,2,3,1,87,27,420,540,1,5
668,9,420,9,2,3,1,10,77,420,540,1,5
669,3,164,3,2,3,2,90,52,420,540,2,5
670,5,70,5,2,3,2,12,27,180,300,1,5
671,7,586,8,2,3,1,72,65,420,540,1,5
672,7,244,8,2,3,1,48,32,0,300,2,5
673,1,397,3,2,3,1,30,11,60,180,2,5
674,1,143,2,2,3,1,60,4,180,300,3,5
675,7,77,8,2,3,2,7,91,0,300,4,5
676,6,171,8,2,3,1,88,28,300,600,3,5
677,10,438,11,2,3,2,26,45,180,300,2,5
678,6,303,6,2,3,1,29,49,420,540,3,5
679,12,554,14,1,3,2,61,96,180,300,4,5
680,7,356,8,2,3,1,35,49,420,540,1,5
681,1,545,3,1,3,2,39,47,180,300,2,5
682,3,335,3,2,3,1,89,5,420,540,1,5
683,8,312,8,2,3,1,9,99,420,540,4,5
684,10,143,12,2,3,2,4,72,300,420,4,5
685,8,442,10,2,3,1,1,62,0,300,1,5
686,9,319,10,2,3,2,43,67,300,420,2,5
687,5,2,5,2,3,2,37,33,0,300,2,5
688,14,471,15,1,3,2,53,6,0,300,1,5
689,12,410,12,2,3,2,98,6,420,540,2,5
690,6,436,8,2,3,1,50,16,420,540,2,5
691,9,336,9,2,3,1,44,29,420,540,1,5
692,8,490,10,1,3,2,0,31,0,300,2,5
693,7,453,9,2,3,2,91,35,420,540,3,5
694,1,0,2,1,3,1,39,13,0,300,2,5
695,3,454,4,2,3,1,32,36,420,540,4,5
696,10,192,10,2,3,2,98,32,300,420,3,5
697,5,337,5,2,3,1,69,44,420,540,3,5
698,8,392,9,1,3,2,28,57,0,300,1,5
699,11,237,11,2,3,2,26,50,420,540,4,5
700,12,253,14,2,3,1,63,93,0,300,4,5
701,10,176,11,1,3,2,19,11,60,180,3,5
702,2,530,4,2,3,2,59,86,0,300,2,5
703,10,281,10,2,3,2,84,52,300,600,4,5
704,3,120,4,1,3,1,10,63,0,300,3,5
705,14,436,16,1,3,1,56,61,60,180,1,5
706,1,282,1,2,3,2,93,39,420,540,1,5
707,2,488,4,2,3,1,1,10,300,600,2,5
708,7,166,8,2,3,1,24,10,180,300,3,5
709,9,498,10,1,3,2,23,39,180,300,1,5
710,4,492,6,1,3,1,21,61,180,300,4,5
711,14,209,15,2,3,1,22,52,180,300,2,5
712,6,193,6,2,3,1,51,97,420,540,4,5
713,9,441,11,1,3,1,83,28,180,300,2,5
714,10,388,10,2,3,2,19,63,420,540,2,5
715,5,588,6,2,3,1,32,34,0,300,4,5
716,9,559,11,2,3,1,44,80,60,180,2,5
717,3,357,4,1,3,1,38,24,180,300,3,5
718,5,329,5,2,3,2,82,46,420,540,1,5
719,7,139,9,2,3,2,4,49,0,300,2,5
720,4,274,4,2,3,2,14,32,420,540,4,5
721,10,227,11,2,3,2,16,55,60,180,2,5
722,8,382,8,2,3,2,84,63,420,540,1,5
723,6,309,7,2,3,2,52,67,0,300,3,5
724,5,539,6,1,3,1,37,37,60,180,1,5
725,9,146,9,1,3,2,81,24,180,300,4,5
726,12,582,14,2,3,2,42,52,420,540,2,5
727,6,469,7,1,3,1,77,64,180,300,3,5
728,9,33,9,1,3,2,89,66,60,180,1,5
729,11,484,13,1,3,1,27,89,0,300,1,5
730,5,206,5,2,3,1,42,96,300,420,3,5
731,8,508,9,1,3,1,36,30,180,300,2,5
732,4,561,5,2,3,2,1,45,300,600,4,5
733,10,456,11,2,3,1,44,95,60,180,1,5
734,13,234,14,1,3,2,87,14,0,300,4,5
735,5,568,6,2,3,2,75,67,0,300,3,5
736,3,229,3,2,3,1,73,35,420,540,1,5
737,11,383,12,1,3,1,6,67,180,300,3,5
738,5,267,5,2,3,2,45,95,420,540,3,5
739,1,476,3,1,3,1,39,30,60,180,1,5
740,12,186,12,2,3,2,12,57,420,540,3,5
741,11,248,11,2,3,2,6,28,300,420,4,5
742,2,29,3,1,3,1,97,1,0,300,2,5
743,1,391,2,2,3,2,11,72,60,180,1,5
744,1,337,1,2,3,2,63,13,420,540,4,5
745,5,497,7,2,3,2,85,61,60,180,2,5
746,5,158,5,2,3,1,100,57,420,540,3,5
747,1,302,1,2,3,1,88,63,420,540,2,5
748,7,174,7,2,3,2,35,16,300,600,4,5
749,8,523,9,2,3,2,21,7,180,300,4,5
750,1,520,3,1,3,1,55,33,60,180,4,5
751,8,100,8,2,3,2,71,41,300,420,3,5
752,10,284,10,2,3,1,0,36,300,600,3,5
753,12,378,13,2,3,1,90,10,300,420,2,5
754,3,384,4,2,3,2,33,83,60,180,2,5
755,12,525,14,2,3,2,51,5,420,540,2,5
756,7,567,8,2,3,2,34,52,0,300,2,5
757,7,595,9,2,3,1,10,4,180,300,1,5
758,5,8,5,2,3,2,3,94,180,300,1,5
759,6,116,6,2,3,2,19,11,300,600,3,5
760,2,77,2,2,3,1,63,35,180,300,3,5
761,5,125,5,2,3,2,55,31,420,540,2,5
762,7,484,8,1,3,1,70,81,0,300,3,5
763,2,535,3,2,3,1,44,1,300,600,3,5
764,2,375,2,2,3,1,62,44,420,540,2,5
765,4,44,4,2,3,2,99,90,60,180,3,5
766,11,576,12,2,3,2,16,5,420,540,3,5
767,7,26,7,1,3,1,88,75,60,180,1,5
768,5,523,7,2,3,1,20,43,60,180,4,5
769,14,459,15,2,3,1,96,59,420,540,4,5
770,11,198,12,1,3,1,90,21,0,300,4,5
771,5,22,5,2,3,2,56,40,420,540,2,5
772,4,99,5,2,3,1,63,24,0,300,3,5
773,11,91,11,1,3,2,7,30,180,300,3,5
774,6,566,8,2,3,1,100,33,0,300,4,5
775,11,351,11,2,3,2,59,50,420,540,4,5
776,3,15,3,2,3,2,35,9,300,600,4,5
777,14,362,14,2,3,1,81,93,420,540,4,5
778,14,491,15,2,3,1,27,91,300,600,3,5
779,3,448,4,1,3,2,86,71,0,300,2,5
780,11,95,12,2,3,1,6,41,180,300,4,5
781,8,153,8,2,3,2,97,88,420,540,2,5
782,12,343,12,2,3,1,26,87,420,540,2,5
783,9,111,9,2,3,1,23,34,180,300,2,5
784,10,69,11,1,3,2,70,53,180,300,1,5
785,5,535,6,2,3,2,14,55,420,540,4,5
786,14,334,14,2,3,1,24,59,420,540,4,5
787,8,149,8,2,3,2,95,6,420,540,3,5
788,9,169,9,2,3,1,7,0,420,540,3,5
789,1,65,1,2,3,2,34,3,420,540,1,5
790,2,571,4,1,3,1,18,41,60,180,4,5
791,8,202,8,2,3,1,58,46,420,540,4,5
792,12,118,12,2,3,2,70,41,180,300,1,5
793,14,69,14,2,3,1,86,0,180,300,1,5
794,3,415,4,2,3,1,79,17,60,180,2,5
795,14,16,15,2,3,1,12,36,60,180,2,5
796,5,252,5,2,3,1,96,35,300,600,4,5
797,14,203,15,2,3,1,77,19,60,180,2,5
798,9,149,10,2,3,1,54,53,180,300,3,5
799,13,562,15,2,3,2,94,90,420,540,3,5
800,5,426,7,1,3,2,25,94,60,180,3,5
801,1,384,2,2,3,1,21,88,60,180,4,5
802,6,51,7,2,3,2,62,48,0,300,4,5
803,14,166,14,2,3,1,59,8,300,600,1,5
804,9,533,10,2,3,2,1,34,60,180,2,5
805,1,401,2,1,3,2,55,5,60,180,1,5
806,13,331,13,2,3,1,42,91,420,540,1,5
807,9,225,9,2,3,2,9,5,420,540,2,5
808,14,315,15,2,3,2,18,37,300,600,3,5
809,13,343,13,2,3,1,35,23,420,540,2,5
810,7,567,9,2,3,2,49,78,0,300,2,5
811,9,199,9,2,3,2,11,96,420,540,1,5
812,14,261,14,2,3,2,1,48,420,540,1,5
813,6,445,7,2,3,1,1,45,180,300,3,5
814,11,61,11,2,3,2,26,16,420,540,1,5
815,9,365,10,2,3,2,26,4,180,300,4,5
816,12,43,12,2,3,1,49,31,60,180,2,5
817,12,473,14,1,3,2,97,34,0,300,3,5
818,7,238,7,2,3,1,28,37,420,540,4,5
819,3,52,3,2,3,2,28,37,180,300,4,5
820,8,68,8,2,3,1,76,23,180,300,2,5
821,13,440,15,2,3,1,34,21,300,420,1,5
822,12,22,13,2,3,2,30,83,300,420,2,5
823,14,260,15,1,3,1,11,77,180,300,1,5
824,12,539,14,2,3,1,69,65,0,300,1,5
825,3,572,5,1,3,1,94,48,60,180,1,5
826,11,462,12,2,3,1,62,48,300,420,4,5
827,8,366,9,1,3,2,45,25,0,300,2,5
828,9,518,11,1,3,2,45,77,180,300,1,5
829,2,156,3,2,3,2,17,57,0,300,4,5
830,8,340,8,2,3,1,16,72,420,540,1,5
831,9,142,9,2,3,1,87,55,180,300,2,5
832,4,579,6,2,3,1,25,45,180,300,4,5
833,12,557,13,1,3,2,14,50,0,300,3,5
834,11,89,12,1,3,1,39,48,180,300,3,5
835,9,280,10,1,3,1,95,81,0,300,3,5
836,2,500,4,1,3,1,7,81,180,300,2,5
837,1,308,1,2,3,1,68,35,420,540,1,5
838,7,470,9,2,3,2,44,9,0,300,1,5
839,11,595,12,2,3,1,21,12,180,300,4,5
840,10,348,11,2,3,2,97,41,60,180,2,5
841,1,283,1,2,3,1,0,97,420,540,3,5
842,10,494,12,2,3,1,88,27,420,540,1,5
843,11,341,12,2,3,2,98,12,0,300,4,5
844,14,280,14,2,3,2,19,47,300,600,1,5
845,11,395,12,1,3,2,56,21,0,300,2,5
846,2,329,2,2,3,2,95,80,420,540,2,5
847,1,0,2,1,3,1,42,51,180,300,3,5
848,7,292,8,2,3,1,43,16,0,300,4,5
849,12,327,13,2,3,1,22,17,300,420,3,5
850,4,231,5,1,3,2,55,27,60,180,3,5
851,3,418,3,2,3,2,29,19,420,540,1,5
852,5,213,5,2,3,2,15,23,420,540,4,5
853,3,430,5,2,3,1,29,30,180,300,3,5
854,2,363,2,2,3,1,46,28,420,540,1,5
855,5,78,5,1,3,1,40,17,180,300,3,5
856,5,577,6,1,3,1,66,19,60,180,4,5
857,2,5,2,1,3,2,90,63,60,180,1,5
858,13,219,13,2,3,2,85,64,300,600,3,5
859,13,463,15,1,3,1,71,21,0,300,4,5
860,14,417,14,2,3,1,69,75,420,540,4,5
861,4,101,5,2,3,1,93,5,300,420,3,5
862,8,195,9,2,3,1,62,61,420,540,4,5
863,12,302,12,2,3,1,11,54,420,540,4,5
864,11,356,11,2,3,2,88,29,420,540,3,5
865,10,486,12,2,3,2,98,92,420,540,2,5
866,2,100,3,2,3,2,1,16,60,180,3,5
867,6,315,7,2,3,1,76,27,0,300,4,5
868,13,534,14,1,3,1,65,66,180,300,3,5
869,5,453,7,2,3,2,35,36,0,300,2,5
870,10,472,11,2,3,2,62,63,60,180,2,5
871,14,483,15,2,3,2,72,38,420,540,4,5
872,7,332,7,2,3,2,99,65,420,540,1,5
873,7,573,9,1,3,1,1,32,180,300,1,5
874,6,136,6,2,3,1,39,65,300,420,4,5
875,10,213,10,2,3,2,37,15,420,540,2,5
876,14,93,14,1,3,2,37,79,180,300,2,5
877,14,348,15,2,3,2,9,85,0,300,3,5
878,14,370,14,2,3,2,38,50,420,540,2,5
879,14,584,16,2,3,1,17,93,60,180,3,5
880,12,290,13,2,3,2,57,38,0,300,2,5
881,11,350,11,2,3,1,81,0,420,540,1,5
882,7,394,7,2,3,2,91,56,420,540,2,5
883,2,258,2,2,3,1,50,86,420,540,4,5
884,7,137,8,1,3,1,30,57,60,180,2,5
885,14,536,16,2,3,1,79,6,0,300,3,5
886,12,117,12,2,3,2,12,12,300,600,3,5
887,7,508,9,2,3,2,90,41,300,420,1,5
888,1,89,2,2,3,1,56,78,0,300,4,5
889,4,16,4,2,3,1,20,100,300,600,1,5
890,3,256,3,2,3,2,78,13,420,540,4,5
891,5,201,5,2,3,1,57,5,420,540,1,5
892,2,161,3,1,3,2,17,1,180,300,3,5
893,7,501,8,2,3,2,45,59,300,420,4,5
894,5,598,6,2,3,1,18,66,180,300,3,5
895,13,341,13,2,3,1,44,20,420,540,2,5
896,2,157,2,1,3,2,64,14,180,300,2,5
897,12,383,13,2,3,1,74,98,60,180,1,5
898,5,338,5,2,3,2,78,47,420,540,1,5
899,2,358,3,2,3,2,59,34,300,600,4,5
900,9,310,11,2,3,2,87,93,300,600,2,5
901,11,587,13,2,3,1,84,8,60,180,1,5
902,14,149,14,1,3,2,49,33,180,300,3,5
903,4,296,5,2,3,2,28,98,300,420,2,5
904,3,309,3,2,3,1,23,17,420,540,3,5
905,5,336,6,1,3,1,24,75,180,300,3,5
906,7,402,7,2,3,1,100,27,420,540,1,5
907,4,42,5,2,3,2,6,93,0,300,2,5
908,8,411,9,1,3,1,51,36,60,180,4,5
909,2,131,4,1,3,2,27,66,60,180,2,5
910,10,125,12,2,3,2,89,82,0,300,2,5
911,7,8,7,2,3,1,46,76,60,180,1,5
912,8,286,9,1,3,2,43,5,60,180,1,5
913,7,86,8,1,3,1,26,12,0,300,3,5
914,4,72,4,2,3,1,3,60,180,300,1,5
915,1,427,2,1,3,1,46,8,0,300,4,5
916,6,169,6,2,3,1,38,98,300,420,3,5
917,5,470,7,2,3,1,64,99,300,420,3,5
918,11,186,12,1,3,1,89,17,180,300,1,5
919,6,85,6,2,3,2,19,69,300,600,4,5
920,4,598,5,2,3,2,30,79,60,180,3,5
921,1,56,1,2,3,2,7,55,180,300,4,5
922,4,474,5,2,3,2,51,4,420,540,2,5
923,11,257,11,2,3,2,54,83,420,540,1,5
924,13,488,14,2,3,1,7,79,0,300,3,5
925,5,442,6,2,3,1,27,38,60,180,3,5
926,9,322,9,2,3,1,70,32,420,540,2,5
927,2,489,3,2,3,2,1,71,60,180,3,5
928,8,564,9,1,3,1,45,16,0,300,1,5
929,2,544,3,2,3,1,17,17,420,540,2,5
930,5,280,5,2,3,1,51,69,420,540,4,5
931,1,368,2,1,3,1,34,62,180,300,2,5
932,10,152,10,1,3,1,18,89,180,300,3,5
933,12,71,13,1,3,1,4,57,60,180,1,5
934,10,346,11,1,3,2,67,97,60,180,3,5
935,9,55,9,2,3,2,22,18,420,540,3,5
936,2,156,2,2,3,2,15,56,300,420,3,5
937,1,168,1,2,3,2,34,54,300,420,1,5
938,10,56,10,2,3,2,54,67,0,300,3,5
939,1,355,2,2,3,1,42,15,180,300,4,5
940,10,290,11,2,3,2,39,20,180,300,4,5
941,10,415,10,2,3,1,12,80,420,540,2,5
942,11,142,11,2,3,2,93,74,420,540,4,5
943,9,530,11,1,3,1,93,94,60,180,1,5
944,1,195,1,2,3,2,11,99,300,420,3,5
945,3,51,5,2,3,1,51,38,0,300,2,5
946,5,304,5,2,3,1,84,39,420,540,1,5
947,10,129,10,2,3,1,34,23,180,300,3,5
948,1,508,3,1,3,2,7,26,60,180,2,5
949,8,428,10,2,3,2,99,95,180,300,1,5
950,5,399,6,2,3,2,77,48,300,600,2,5
951,1,380,1,2,3,1,96,72,420,540,4,5
952,2,60,2,1,3,1,39,11,180,300,1,5
953,1,112,1,2,3,2,3,75,180,300,3,5
954,6,405,8,2,3,1,91,32,300,600,4,5
955,4,590,6,2,3,1,69,86,420,540,2,5
956,12,337,13,2,3,2,15,39,60,180,1,5
957,7,475,9,1,3,1,79,94,60,180,2,5
958,8,65,9,1,3,1,68,95,0,300,2,5
959,5,449,6,2,3,1,46,48,0,300,2,5
960,4,3,4,2,3,2,81,90,180,300,1,5
961,9,7,10,2,3,2,64,75,300,420,1,5
962,3,474,5,1,3,2,69,14,0,300,4,5
963,14,583,15,2,3,2,97,36,420,540,3,5
964,8,521,9,1,3,1,52,40,60,180,4,5
965,13,563,15,2,3,2,17,86,180,300,1,5
966,8,462,10,2,3,1,93,27,300,600,4,5
967,3,8,3,1,3,2,59,89,60,180,1,5
968,7,155,8,2,3,2,15,55,420,540,4,5
969,10,306,11,2,3,1,43,61,300,600,1,5
970,8,327,9,2,3,1,7,15,420,540,4,5
971,14,184,14,2,3,1,64,87,420,540,1,5
972,11,277,11,2,3,1,56,38,420,540,3,5
973,12,55,12,1,3,1,46,67,60,180,1,5
974,12,272,13,2,3,2,79,77,180,300,1,5
975,11,194,12,1,3,2,83,52,0,300,2,5
976,4,424,5,2,3,1,87,96,420,540,1,5
977,3,396,4,2,3,1,19,34,300,600,1,5
978,3,499,5,2,3,2,18,92,180,300,1,5
979,4,9,5,2,3,1,64,40,0,300,2,5
980,13,182,14,2,3,1,15,58,0,300,1,5
981,12,240,13,2,3,1,97,49,60,180,1,5
982,3,119,3,2,3,1,15,7,180,300,1,5
983,1,91,1,2,3,2,63,32,180,300,1,5
984,5,119,5,2,3,1,87,31,300,600,3,5
985,9,80,10,1,3,1,6,26,180,300,1,5
986,13,17,14,2,3,2,26,14,180,300,4,5
987,13,578,15,2,3,2,99,60,420,540,4,5
988,1,14,1,2,3,2,20,81,300,600,1,5
989,8,353,8,2,3,2,99,54,420,540,3,5
990,13,158,13,2,3,2,42,22,180,300,3,5
991,4,517,6,2,3,2,30,99,60,180,2,5
992,4,514,5,2,3,1,77,38,180,300,1,5
993,5,585,6,1,3,1,19,53,180,300,4,5
994,3,349,3,2,3,2,48,9,420,540,4,5
995,5,443,7,2,3,1,40,79,420,540,4,5
996,6,58,6,2,3,1,72,83,60,180,4,5
997,14,362,14,2,3,2,51,72,420,540,1,5
998,11,180,12,2,3,2,51,9,180,300,3,5
999,9,283,10,2,3,1,32,87,420,540,4,5
1000,10,157,10,1,3,1,94,13,180,300,4,5
1001,4,373,4,2,3,2,97,58,420,540,4,5
1002,2,21,2,2,3,2,92,32,300,600,3,5
1003,1,149,1,2,3,2,43,76,420,540,1,5
1004,4,303,5,1,3,1,49,22,180,300,2,5
1005,13,203,13,2,3,1,62,78,300,600,2,5
1006,11,476,13,1,3,1,16,54,180,300,4,5
1007,5,536,7,1,3,2,19,0,0,300,4,5
1008,14,527,16,2,3,2,94,79,420,540,4,5
1009,7,29,7,2,3,2,39,79,300,420,3,5
1010,7,65,8,1,3,2,73,68,0,300,2,5
1011,9,280,10,1,3,1,75,100,0,300,2,5
1012,5,430,7,2,3,1,27,5,0,300,2,5
1013,10,543,12,1,3,2,96,3,180,300,3,5
1014,6,517,8,2,3,1,60,71,180,300,1,5
1015,11,347,11,2,3,2,79,43,420,540,3,5
1016,14,202,15,2,3,2,32,72,180,300,4,5
1017,2,504,3,2,3,2,24,83,0,300,1,5
1018,3,298,4,2,3,1,5,60,60,180,2,5
1019,14,369,15,2,3,1,59,19,420,540,2,5
1020,3,587,4,1,3,2,19,7,180,300,2,5
1021,13,359,13,2,3,2,84,16,420,540,2,5
1022,3,453,5,2,3,2,35,99,180,300,2,5
1023,8,288,8,2,3,2,10,30,420,540,2,5
1024,10,586,11,1,3,1,86,76,180,300,3,5
1025,4,75,4,1,3,1,21,24,180,300,3,5
1026,11,174,11,2,3,2,84,13,420,540,1,5
1027,2,557,4,2,3,1,55,81,420,540,1,5
1028,14,450,15,1,3,2,76,42,0,300,3,5
1029,5,593,7,2,3,2,63,65,60,180,2,5
1030,10,15,10,1,3,1,33,97,60,180,2,5
1031,14,127,14,2,3,1,11,24,180,300,2,5
1032,10,549,11,2,3,2,35,70,60,180,1,5
1033,2,13,2,2,3,2,76,66,180,300,4,5
1034,9,126,9,2,3,1,30,22,300,600,4,5
1035,14,17,14,2,3,1,11,66,60,180,2,5
1036,14,541,16,2,3,1,33,98,420,540,3,5
1037,2,499,3,1,3,1,25,9,0,300,1,5
1038,4,247,5,2,3,2,23,80,0,300,2,5
1039,4,35,5,2,3,2,44,84,300,420,2,5
1040,6,173,6,2,3,2,42,58,300,420,4,5
1041,10,362,10,2,3,1,13,54,420,540,4,5
1042,10,320,12,2,3,2,42,9,60,180,1,5
1043,13,142,14,2,3,1,49,71,0,300,1,5
1044,2,584,3,2,3,1,43,50,180,300,2,5
1045,13,240,14,2,3,2,45,92,420,540,3,5
1046,14,565,15,2,3,1,75,82,60,180,2,5
1047,5,82,6,1,3,2,45,89,180,300,2,5
1048,8,178,9,1,3,1,28,49,0,300,2,5
1049,8,317,8,2,3,1,1,97,420,540,4,5
1050,4,368,4,2,3,1,27,35,420,540,4,5
1051,14,111,14,2,3,1,60,82,180,300,3,5
1052,1,167,1,1,3,2,65,78,180,300,2,5
1053,12,65,13,2,3,2,67,5,0,300,4,5
1054,8,245,9,2,3,2,43,43,180,300,3,5
1055,14,200,14,2,3,1,88,24,300,420,3,5
1056,13,451,15,1,3,2,70,31,0,300,2,5
1057,11,524,13,1,3,1,16,31,0,300,3,5
1058,13,95,14,2,3,2,67,60,420,540,3,5
1059,4,104,5,2,3,2,34,41,300,600,2,5
1060,3,301,3,2,3,2,34,4,420,540,3,5
1061,4,495,5,1,3,1,9,7,60,180,3,5
1062,2,414,2,2,3,2,23,11,420,540,2,5
1063,10,385,11,2,3,2,84,88,60,180,1,5
