Order,Day-Order,Time-Order,Day-Ops,Service,Type,Origin,X,Y,Early,Latest,Demand,Service Time 
531,5,349,5,2,3,1,93,7,420,540,3,5
532,1,27,1,2,3,2,77,50,180,300,4,5
533,5,179,5,2,3,2,64,40,180,300,2,5
534,10,223,11,2,3,2,33,34,0,300,2,5
535,14,25,15,2,3,1,52,60,300,420,1,5
536,9,329,11,2,3,1,96,67,60,180,2,5
537,2,262,2,2,3,2,59,5,420,540,1,5
538,2,575,4,2,3,1,7,97,180,300,3,5
539,1,244,2,1,3,1,49,28,180,300,4,5
540,11,577,12,2,3,2,28,58,300,600,3,5
541,10,274,11,1,3,1,36,28,180,300,3,5
542,1,467,2,2,3,2,49,19,300,600,3,5
543,12,128,12,2,3,1,37,16,420,540,3,5
544,14,496,16,1,3,1,47,63,180,300,3,5
545,1,133,1,2,3,1,46,59,180,300,4,5
546,5,347,5,2,3,2,21,59,420,540,4,5
547,5,557,6,2,3,2,24,4,60,180,3,5
548,11,497,12,1,3,1,62,85,0,300,1,5
549,6,518,8,2,3,2,24,73,60,180,4,5
550,12,562,13,1,3,2,56,75,180,300,3,5
551,3,183,3,2,3,1,28,47,420,540,3,5
552,3,351,3,2,3,1,45,92,420,540,2,5
553,7,359,8,2,3,1,55,32,420,540,3,5
554,8,182,9,1,3,1,77,34,180,300,3,5
555,8,161,10,2,3,2,87,76,60,180,3,5
556,1,382,1,2,3,2,84,36,420,540,4,5
557,7,79,8,2,3,2,87,19,0,300,4,5
558,9,219,10,2,3,2,34,43,0,300,2,5
559,1,416,2,2,3,1,6,82,0,300,3,5
560,13,197,13,2,3,2,28,95,420,540,3,5
561,14,422,16,1,3,1,87,95,60,180,3,5
562,3,496,4,1,3,2,72,27,60,180,4,5
563,1,311,2,2,3,2,89,19,0,300,2,5
564,12,199,14,2,3,2,69,79,60,180,1,5
565,10,476,11,2,3,2,68,28,300,600,2,5
566,7,18,7,2,3,2,98,14,420,540,3,5
567,6,353,6,2,3,1,59,55,420,540,4,5
568,4,415,5,2,3,2,92,27,420,540,3,5
569,5,21,6,1,3,2,73,39,180,300,3,5
570,11,52,11,2,3,2,56,94,420,540,2,5
571,5,132,6,1,3,2,3,84,180,300,3,5
572,8,124,8,2,3,1,71,98,180,300,1,5
573,14,301,14,2,3,1,0,74,420,540,1,5
574,11,535,12,1,3,1,78,88,0,300,3,5
575,13,428,14,2,3,2,6,76,180,300,4,5
576,1,329,1,2,3,2,17,45,420,540,4,5
577,6,153,6,2,3,1,18,18,180,300,1,5
578,5,281,5,2,3,2,27,3,420,540,4,5
579,13,227,13,2,3,2,20,7,300,600,2,5
580,11,476,12,2,3,1,92,68,60,180,3,5
581,3,538,5,2,3,2,37,89,300,420,4,5
582,8,439,9,2,3,2,41,90,420,540,1,5
583,6,345,7,2,3,2,43,69,0,300,2,5
584,10,501,11,2,3,1,7,68,420,540,3,5
585,5,387,5,2,3,2,78,37,420,540,3,5
586,13,111,13,2,3,1,58,17,180,300,4,5
587,10,22,11,1,3,1,69,94,180,300,4,5
588,8,491,9,2,3,2,67,45,60,180,3,5
589,5,344,6,2,3,2,60,66,0,300,2,5
590,1,225,1,2,3,1,16,92,300,420,1,5
591,10,220,10,2,3,2,85,40,420,540,4,5
592,14,433,16,2,3,1,33,91,420,540,4,5
593,2,58,2,2,3,2,80,79,420,540,1,5
594,8,301,8,2,3,2,69,86,420,540,1,5
595,2,447,3,2,3,2,20,89,60,180,4,5
596,2,318,2,2,3,2,81,52,420,540,3,5
597,3,550,5,2,3,2,88,97,60,180,4,5
598,11,448,12,1,3,2,15,94,0,300,4,5
599,8,143,8,2,3,2,26,0,180,300,3,5
600,11,6,12,2,3,1,32,84,300,600,2,5
601,4,401,4,2,3,2,90,35,420,540,2,5
602,9,182,9,2,3,1,61,97,300,600,2,5
603,9,109,9,1,3,1,11,90,180,300,1,5
604,7,457,9,1,3,1,34,75,0,300,3,5
605,4,574,5,2,3,1,93,27,0,300,3,5
606,2,397,2,2,3,2,22,39,420,540,1,5
607,12,232,12,2,3,1,77,14,300,420,2,5
608,4,212,5,1,3,1,79,73,0,300,2,5
609,14,189,15,2,3,1,68,62,60,180,1,5
610,5,144,5,2,3,1,84,30,420,540,2,5
611,5,4,5,2,3,2,80,24,420,540,3,5
612,4,253,4,2,3,2,10,86,300,420,2,5
613,7,296,8,1,3,1,58,33,60,180,1,5
614,5,169,5,1,3,2,51,50,180,300,4,5
615,12,531,13,2,3,1,43,62,180,300,1,5
616,5,527,6,2,3,1,34,53,300,600,2,5
617,9,136,9,2,3,2,61,79,420,540,1,5
618,13,452,15,2,3,1,36,20,0,300,3,5
619,9,358,9,2,3,2,23,44,420,540,1,5
620,12,98,12,2,3,1,76,45,300,600,1,5
621,9,409,9,2,3,2,76,71,420,540,3,5
622,10,445,12,2,3,1,22,62,300,600,1,5
623,1,561,2,1,3,1,62,11,60,180,2,5
624,13,406,13,2,3,1,65,33,420,540,3,5
625,12,123,12,2,3,2,43,15,420,540,1,5
626,11,415,11,2,3,2,32,38,420,540,4,5
627,9,184,10,2,3,2,28,54,0,300,2,5
628,14,484,16,2,3,2,48,31,0,300,3,5
629,7,31,7,2,3,1,65,80,420,540,1,5
630,3,171,3,1,3,2,79,69,180,300,3,5
631,4,233,5,1,3,2,41,93,60,180,3,5
632,12,207,12,2,3,2,82,54,300,420,2,5
633,14,168,15,1,3,1,41,62,0,300,1,5
634,9,54,9,2,3,1,67,78,300,420,4,5
635,13,179,13,2,3,1,45,66,420,540,1,5
636,13,92,14,2,3,1,85,89,420,540,3,5
637,11,36,11,2,3,2,52,18,60,180,1,5
638,5,368,5,2,3,2,49,87,420,540,4,5
639,11,24,12,2,3,2,39,84,300,600,4,5
640,4,299,4,2,3,1,58,87,300,600,1,5
641,6,585,8,2,3,2,30,37,0,300,2,5
642,14,370,14,2,3,1,37,70,420,540,2,5
643,7,184,7,2,3,1,22,46,300,420,4,5
644,6,188,6,2,3,2,84,24,300,420,3,5
645,14,265,15,2,3,2,91,10,300,420,1,5
646,4,141,5,2,3,2,71,92,180,300,3,5
647,13,395,15,2,3,1,48,50,420,540,1,5
648,3,320,3,2,3,1,77,58,420,540,4,5
649,4,295,4,2,3,1,28,26,300,420,1,5
650,9,121,9,2,3,1,63,52,420,540,4,5
651,13,535,14,2,3,2,34,91,300,600,1,5
652,14,372,15,2,3,2,12,94,180,300,2,5
653,1,585,2,2,3,1,93,8,60,180,2,5
654,3,370,3,2,3,2,97,26,420,540,4,5
655,9,137,9,2,3,2,34,70,300,600,2,5
656,10,337,10,2,3,1,93,63,420,540,2,5
657,11,90,12,2,3,2,86,37,0,300,2,5
658,7,468,8,2,3,1,36,70,420,540,2,5
659,7,434,9,1,3,2,70,70,0,300,3,5
660,10,199,10,2,3,1,71,96,300,420,4,5
661,12,280,13,2,3,2,8,74,0,300,1,5
662,9,397,9,2,3,1,98,36,420,540,2,5
663,12,78,13,2,3,1,59,99,300,600,1,5
664,3,364,4,2,3,1,47,97,180,300,1,5
665,4,93,5,2,3,2,68,71,420,540,4,5
666,9,448,10,1,3,1,37,99,60,180,4,5
667,3,230,4,2,3,2,85,88,180,300,4,5
668,9,222,10,1,3,2,86,3,180,300,4,5
669,3,588,4,1,3,1,17,31,0,300,2,5
670,4,261,5,1,3,2,38,32,180,300,3,5
671,3,39,3,2,3,2,37,0,180,300,2,5
672,2,416,2,2,3,2,86,79,420,540,4,5
673,12,275,12,2,3,2,26,29,300,420,4,5
674,6,94,7,1,3,1,56,54,60,180,1,5
675,9,177,10,2,3,2,99,80,180,300,2,5
676,7,431,9,2,3,2,85,4,0,300,4,5
677,4,315,4,2,3,2,22,64,420,540,1,5
678,13,258,15,2,3,1,76,31,60,180,4,5
679,3,470,4,1,3,2,32,19,0,300,4,5
680,7,218,8,2,3,1,39,77,420,540,3,5
681,2,161,3,1,3,2,58,45,60,180,3,5
682,1,263,2,1,3,2,55,33,0,300,1,5
683,14,430,15,2,3,2,15,45,0,300,2,5
684,11,461,12,2,3,2,64,37,300,600,1,5
685,7,238,8,2,3,1,70,5,300,420,4,5
686,6,72,6,2,3,1,99,39,420,540,2,5
687,3,430,5,1,3,2,30,64,60,180,1,5
688,14,200,14,2,3,1,52,91,420,540,3,5
689,7,275,8,2,3,2,29,81,420,540,2,5
690,10,126,11,2,3,2,4,16,180,300,4,5
691,3,267,3,2,3,2,48,71,420,540,1,5
692,3,375,4,1,3,2,23,70,60,180,4,5
693,13,51,14,2,3,2,54,73,60,180,2,5
694,1,527,3,1,3,1,18,79,0,300,3,5
695,11,32,11,1,3,1,14,41,60,180,1,5
696,14,198,14,2,3,2,87,96,420,540,2,5
697,10,338,11,1,3,1,22,93,180,300,2,5
698,4,376,4,2,3,2,75,98,420,540,2,5
699,1,292,1,2,3,1,80,54,300,600,3,5
700,9,444,11,1,3,1,91,71,0,300,2,5
701,14,242,14,2,3,1,56,15,420,540,3,5
702,4,135,5,1,3,1,13,60,60,180,4,5
703,4,65,4,2,3,1,100,20,300,600,4,5
704,6,272,7,1,3,2,48,99,60,180,4,5
705,6,227,6,2,3,2,44,46,420,540,4,5
706,9,530,10,2,3,1,32,71,60,180,4,5
707,4,346,4,2,3,1,23,15,420,540,3,5
708,13,340,13,2,3,1,4,65,420,540,2,5
709,3,63,3,2,3,2,49,19,420,540,3,5
710,6,74,6,2,3,2,83,46,180,300,1,5
711,11,118,11,1,3,2,69,71,180,300,3,5
712,13,327,14,2,3,1,16,14,180,300,2,5
713,6,125,6,2,3,1,20,7,300,420,3,5
714,4,128,5,2,3,2,10,19,0,300,4,5
715,7,359,7,2,3,2,16,62,420,540,2,5
716,9,327,9,2,3,1,48,12,420,540,4,5
717,1,586,2,2,3,1,15,58,60,180,2,5
718,6,178,6,2,3,2,59,57,420,540,2,5
719,11,140,11,1,3,2,16,84,180,300,3,5
720,7,268,7,2,3,2,36,80,300,420,4,5
721,9,587,11,2,3,1,70,60,60,180,1,5
722,14,100,14,2,3,1,96,100,300,420,2,5
723,2,75,4,1,3,2,73,44,0,300,1,5
724,9,54,9,1,3,1,70,58,60,180,3,5
725,6,515,8,2,3,1,71,14,60,180,2,5
726,1,529,2,2,3,1,76,74,420,540,2,5
727,1,339,1,2,3,1,51,100,420,540,2,5
728,6,58,7,2,3,2,17,85,300,600,2,5
729,2,8,3,2,3,1,90,11,300,600,2,5
730,3,555,4,2,3,2,26,56,180,300,1,5
731,14,478,16,2,3,2,80,47,0,300,3,5
732,8,95,9,2,3,1,39,10,180,300,1,5
733,2,548,3,2,3,1,1,55,300,420,1,5
734,12,284,12,2,3,2,32,1,420,540,4,5
735,13,505,14,1,3,1,11,32,60,180,1,5
736,13,1,14,1,3,1,95,67,0,300,4,5
737,4,393,4,2,3,1,48,32,420,540,4,5
738,9,321,10,2,3,1,24,95,60,180,4,5
739,5,385,6,1,3,2,65,77,0,300,1,5
740,2,317,2,2,3,2,84,50,420,540,3,5
741,14,91,14,2,3,1,41,61,180,300,4,5
742,1,496,3,1,3,1,52,39,0,300,2,5
743,11,151,13,2,3,1,31,3,300,420,2,5
744,5,57,5,2,3,2,93,30,420,540,1,5
745,9,103,9,2,3,1,69,62,300,600,3,5
746,3,405,4,2,3,1,24,96,60,180,2,5
747,13,284,14,1,3,1,8,45,180,300,3,5
748,3,398,3,2,3,2,3,82,420,540,4,5
749,4,210,6,1,3,2,64,24,0,300,4,5
750,1,465,2,2,3,1,23,9,420,540,2,5
751,9,495,11,2,3,2,48,54,180,300,1,5
752,5,240,5,2,3,1,1,62,300,600,1,5
753,7,318,8,2,3,2,60,17,180,300,1,5
754,2,285,2,2,3,1,46,80,420,540,1,5
755,13,285,13,2,3,2,61,1,420,540,2,5
756,2,372,2,2,3,2,2,34,420,540,1,5
757,4,424,5,1,3,1,15,17,0,300,4,5
758,14,278,14,2,3,1,46,95,420,540,3,5
759,5,582,6,2,3,1,2,52,180,300,2,5
760,12,489,14,1,3,2,55,8,60,180,4,5
761,5,18,5,2,3,2,0,69,420,540,1,5
762,3,419,3,2,3,2,46,44,420,540,1,5
763,7,446,8,2,3,1,49,67,180,300,1,5
764,10,561,12,1,3,1,82,6,0,300,2,5
765,14,92,15,2,3,1,85,85,0,300,2,5
766,11,559,13,1,3,1,20,95,60,180,3,5
767,12,329,12,2,3,2,63,100,420,540,2,5
768,5,582,7,2,3,1,70,98,180,300,2,5
769,1,590,2,2,3,1,57,44,0,300,1,5
770,10,218,10,2,3,2,15,29,300,420,1,5
771,13,246,14,1,3,2,60,98,60,180,4,5
772,1,155,1,1,3,2,99,81,180,300,4,5
773,1,144,2,2,3,2,30,79,60,180,2,5
774,5,114,5,1,3,2,58,66,180,300,4,5
775,1,351,2,1,3,1,22,74,60,180,3,5
776,2,277,2,2,3,2,34,72,300,420,3,5
777,13,410,13,2,3,1,29,32,420,540,2,5
778,4,587,5,2,3,1,4,83,180,300,2,5
779,2,479,3,2,3,1,47,28,300,600,1,5
780,10,162,10,2,3,2,44,46,180,300,3,5
781,2,128,2,2,3,2,97,83,180,300,1,5
782,14,50,14,2,3,1,45,35,0,300,3,5
783,10,105,10,2,3,1,86,62,420,540,2,5
784,2,265,3,2,3,1,45,9,300,420,1,5
785,8,515,9,2,3,1,68,64,180,300,4,5
786,7,568,8,1,3,2,45,26,0,300,2,5
787,1,338,2,1,3,2,4,24,0,300,3,5
788,4,312,5,1,3,2,5,38,0,300,3,5
789,2,552,3,2,3,1,92,82,60,180,3,5
790,1,398,2,1,3,1,69,29,60,180,2,5
791,5,581,7,2,3,1,96,69,300,600,4,5
792,4,507,6,2,3,1,81,35,0,300,2,5
793,5,510,6,2,3,2,11,75,300,420,3,5
794,14,290,15,2,3,1,44,74,60,180,4,5
795,4,285,4,2,3,1,10,51,420,540,1,5
796,13,568,14,2,3,1,45,78,180,300,4,5
797,7,497,9,2,3,2,82,60,0,300,4,5
798,12,479,13,2,3,2,70,18,0,300,4,5
799,4,584,6,1,3,1,38,18,180,300,3,5
800,10,200,10,2,3,1,23,55,420,540,4,5
801,9,468,10,2,3,2,67,3,0,300,3,5
802,1,64,2,2,3,1,93,97,60,180,3,5
803,10,401,10,2,3,1,50,66,420,540,2,5
804,3,587,5,2,3,2,4,62,420,540,2,5
805,9,83,9,2,3,2,72,98,420,540,4,5
806,4,298,5,2,3,2,23,15,180,300,4,5
807,2,530,3,1,3,2,42,46,180,300,3,5
808,6,471,8,1,3,2,60,8,0,300,3,5
809,2,25,3,1,3,1,12,31,60,180,4,5
810,11,302,11,2,3,1,87,15,420,540,3,5
811,8,196,9,2,3,2,87,87,60,180,2,5
812,3,397,3,2,3,1,16,84,420,540,4,5
813,10,132,11,1,3,2,32,51,180,300,3,5
814,9,129,9,2,3,1,53,1,180,300,4,5
815,10,184,11,2,3,1,41,78,0,300,2,5
816,6,298,7,2,3,1,94,18,180,300,2,5
817,2,124,2,1,3,2,37,23,180,300,1,5
818,7,462,8,2,3,1,18,49,60,180,1,5
819,8,438,9,2,3,2,18,75,0,300,2,5
820,6,556,8,2,3,1,96,87,180,300,2,5
821,14,20,15,2,3,1,47,7,60,180,1,5
822,3,437,5,2,3,1,56,98,420,540,4,5
823,12,138,13,1,3,2,39,71,180,300,3,5
824,5,430,7,1,3,2,63,76,60,180,3,5
825,12,111,12,2,3,2,13,8,300,420,3,5
826,13,68,13,2,3,2,26,98,420,540,1,5
827,7,339,7,2,3,2,96,36,420,540,3,5
828,7,7,7,1,3,2,34,93,60,180,4,5
829,10,106,11,2,3,2,48,59,180,300,4,5
830,6,581,8,2,3,1,79,38,0,300,2,5
831,4,393,4,2,3,2,77,2,420,540,2,5
832,5,585,7,1,3,1,17,71,0,300,4,5
833,10,313,10,2,3,2,5,50,420,540,1,5
834,7,93,8,2,3,1,86,18,300,420,1,5
835,1,545,3,2,3,1,88,49,0,300,1,5
836,14,178,15,2,3,1,8,31,60,180,3,5
837,1,430,2,1,3,1,47,35,180,300,2,5
838,14,443,16,2,3,2,25,55,300,420,1,5
839,11,145,11,2,3,1,80,91,300,600,4,5
840,6,577,8,2,3,1,37,32,0,300,4,5
841,3,294,4,2,3,1,48,94,0,300,2,5
842,9,534,11,2,3,2,69,4,0,300,4,5
843,6,17,7,2,3,2,77,20,180,300,4,5
844,10,148,10,2,3,2,54,73,180,300,2,5
845,10,511,11,1,3,2,85,62,0,300,1,5
846,5,266,5,2,3,1,94,83,420,540,3,5
847,1,210,2,2,3,2,76,11,300,420,3,5
848,13,151,14,1,3,2,14,83,60,180,2,5
849,3,541,4,1,3,2,88,47,0,300,4,5
850,1,262,1,2,3,2,9,95,300,420,1,5
851,4,530,5,2,3,1,96,97,300,600,1,5
852,9,463,10,2,3,2,97,25,180,300,2,5
853,14,227,15,1,3,1,53,10,180,300,4,5
854,5,186,5,2,3,1,33,40,420,540,3,5
855,3,258,3,2,3,1,42,50,300,600,1,5
856,6,416,6,2,3,1,6,93,420,540,2,5
857,13,160,14,2,3,2,36,96,60,180,2,5
858,1,566,2,2,3,2,65,74,180,300,4,5
859,6,360,6,2,3,1,29,38,420,540,4,5
860,13,476,14,2,3,1,71,97,0,300,1,5
861,4,51,5,1,3,1,90,85,180,300,2,5
862,11,548,12,2,3,2,25,37,180,300,4,5
863,7,322,7,2,3,1,86,5,420,540,4,5
864,4,367,5,1,3,2,29,84,60,180,1,5
865,13,581,15,2,3,2,33,95,0,300,1,5
866,4,163,5,2,3,2,59,65,0,300,1,5
867,8,221,8,2,3,1,1,20,300,600,4,5
868,4,26,4,2,3,1,2,85,60,180,1,5
869,4,44,4,2,3,2,89,44,300,600,4,5
870,9,66,10,1,3,2,97,96,60,180,3,5
871,9,268,11,2,3,1,61,53,0,300,4,5
872,3,10,4,2,3,2,78,85,300,420,3,5
873,8,156,8,2,3,2,15,100,180,300,4,5
874,1,398,2,2,3,2,11,16,300,600,2,5
875,2,511,3,1,3,1,37,95,60,180,1,5
876,3,180,5,1,3,2,28,0,60,180,3,5
877,8,302,8,2,3,1,29,55,420,540,3,5
878,3,481,5,1,3,2,65,31,180,300,4,5
879,10,485,12,2,3,1,92,76,300,600,2,5
880,14,588,16,2,3,1,31,63,420,540,1,5
881,14,449,16,2,3,2,74,97,0,300,4,5
882,5,598,6,1,3,1,74,48,60,180,3,5
883,3,344,3,2,3,1,55,8,420,540,2,5
884,6,352,7,1,3,1,93,78,0,300,1,5
885,12,492,14,2,3,2,43,60,60,180,4,5
886,5,572,7,2,3,2,52,10,60,180,4,5
887,13,17,13,2,3,2,9,49,60,180,2,5
888,12,51,12,2,3,2,29,71,60,180,1,5
889,6,129,6,2,3,2,94,55,180,300,2,5
890,7,299,8,2,3,2,3,2,0,300,1,5
891,6,82,6,2,3,1,73,55,300,600,4,5
892,14,591,15,2,3,1,94,57,60,180,2,5
893,14,429,16,1,3,1,44,37,180,300,3,5
894,4,356,5,2,3,2,48,30,60,180,1,5
895,3,296,3,2,3,2,42,57,300,420,4,5
896,3,593,5,2,3,2,71,19,0,300,1,5
897,2,332,2,2,3,1,83,74,420,540,3,5
898,5,529,6,2,3,1,91,83,60,180,3,5
899,11,520,13,2,3,2,53,33,60,180,4,5
900,4,227,4,2,3,1,2,17,300,420,3,5
901,9,518,11,1,3,2,49,80,60,180,4,5
902,8,567,9,2,3,1,76,81,180,300,1,5
903,8,457,9,2,3,2,49,50,420,540,2,5
904,9,226,9,2,3,2,95,6,420,540,3,5
905,1,588,3,2,3,1,42,71,300,420,4,5
906,14,247,14,2,3,2,95,75,300,600,3,5
907,5,287,5,2,3,2,51,51,300,600,3,5
908,2,236,3,2,3,1,3,79,300,420,1,5
909,13,495,14,1,3,2,23,96,60,180,2,5
910,9,261,9,2,3,1,77,99,300,600,3,5
911,13,383,14,2,3,1,97,78,0,300,2,5
912,10,296,10,2,3,1,34,4,300,420,4,5
913,12,221,12,2,3,2,83,77,420,540,4,5
914,6,515,8,1,3,1,91,95,180,300,1,5
915,6,22,6,1,3,2,60,66,60,180,2,5
916,12,407,13,2,3,2,28,0,180,300,2,5
917,7,430,9,2,3,1,15,52,420,540,4,5
918,9,186,9,2,3,2,94,39,420,540,1,5
919,9,267,9,2,3,1,77,26,420,540,2,5
920,8,495,9,2,3,2,64,97,60,180,1,5
921,2,273,3,1,3,1,9,53,60,180,2,5
922,14,68,14,2,3,2,75,3,300,600,3,5
923,14,398,14,2,3,1,89,35,420,540,3,5
924,5,102,5,1,3,2,7,91,180,300,2,5
925,13,303,14,2,3,2,68,37,420,540,4,5
926,4,310,4,2,3,1,11,87,420,540,2,5
927,14,138,15,2,3,1,26,96,420,540,1,5
928,7,96,8,2,3,1,97,46,180,300,4,5
929,11,25,13,2,3,2,39,47,420,540,1,5
930,9,426,11,2,3,2,99,40,420,540,4,5
931,1,531,2,2,3,2,34,32,0,300,3,5
932,11,437,13,1,3,2,86,48,60,180,1,5
933,13,294,14,1,3,2,20,17,180,300,3,5
934,8,404,8,2,3,2,91,75,420,540,4,5
935,12,423,14,2,3,2,99,55,180,300,3,5
936,12,374,12,2,3,1,44,61,420,540,1,5
937,5,247,5,2,3,1,34,85,420,540,2,5
938,11,27,11,2,3,2,100,94,180,300,3,5
939,13,127,14,2,3,2,97,16,60,180,4,5
940,11,569,12,1,3,1,89,95,0,300,2,5
941,10,310,10,2,3,2,5,73,420,540,4,5
942,5,367,5,2,3,2,91,64,420,540,4,5
943,5,379,6,2,3,1,69,88,0,300,3,5
944,4,255,4,2,3,1,51,87,300,600,3,5
945,2,560,3,2,3,2,62,2,0,300,4,5
946,8,158,8,1,3,2,35,90,180,300,4,5
947,7,583,9,1,3,1,24,5,60,180,2,5
948,10,75,10,2,3,1,98,38,300,600,3,5
949,1,235,2,2,3,2,40,28,180,300,1,5
950,4,137,4,1,3,2,1,18,180,300,1,5
951,9,179,9,1,3,1,12,78,180,300,4,5
952,7,235,7,2,3,1,38,90,300,420,1,5
953,9,392,9,2,3,2,25,25,420,540,3,5
954,2,104,3,2,3,2,10,70,300,600,4,5
955,11,319,11,2,3,2,34,75,420,540,3,5
956,11,290,12,2,3,2,42,33,420,540,3,5
957,8,578,9,1,3,2,10,100,0,300,4,5
958,5,482,7,2,3,2,31,11,60,180,4,5
959,13,342,14,2,3,1,10,100,60,180,3,5
960,13,184,15,2,3,2,21,18,300,600,4,5
961,6,198,7,2,3,1,32,71,300,420,1,5
962,8,368,8,2,3,2,7,10,420,540,1,5
963,3,223,3,2,3,1,20,49,420,540,1,5
964,2,505,4,2,3,1,67,28,0,300,2,5
965,6,149,7,2,3,2,39,51,300,420,4,5
966,6,262,7,2,3,2,94,16,300,420,4,5
967,3,331,4,1,3,1,35,22,0,300,4,5
968,3,395,3,2,3,2,83,98,420,540,2,5
969,11,55,11,2,3,2,77,62,60,180,3,5
970,9,263,9,2,3,1,41,42,300,420,1,5
971,9,52,9,2,3,1,99,91,0,300,1,5
972,3,85,4,2,3,2,97,1,300,420,1,5
973,4,47,4,2,3,2,63,11,420,540,1,5
974,14,494,15,1,3,1,79,41,180,300,2,5
975,13,565,14,2,3,1,57,51,420,540,1,5
976,6,579,8,1,3,2,31,91,0,300,2,5
977,10,485,12,1,3,1,54,39,0,300,4,5
978,12,303,14,2,3,1,37,88,180,300,4,5
979,2,240,3,2,3,1,5,40,0,300,2,5
980,4,260,4,2,3,1,53,50,420,540,1,5
981,11,428,13,1,3,1,25,50,0,300,1,5
982,3,29,3,2,3,2,35,66,180,300,3,5
983,2,288,2,2,3,1,47,83,300,420,1,5
984,2,386,2,2,3,1,55,13,420,540,2,5
985,12,356,12,2,3,1,3,48,420,540,2,5
986,12,45,12,2,3,1,78,10,420,540,4,5
987,9,188,9,2,3,1,7,36,300,420,2,5
988,7,154,7,2,3,2,6,87,420,540,1,5
989,5,328,5,2,3,2,80,4,420,540,1,5
990,2,86,2,2,3,1,99,73,300,420,1,5
991,13,442,14,1,3,1,31,91,60,180,4,5
992,2,344,2,2,3,1,8,20,420,540,4,5
993,13,1,14,2,3,2,25,10,60,180,1,5
994,12,508,13,2,3,1,47,7,300,420,3,5
995,12,501,14,2,3,2,82,12,180,300,2,5
996,10,139,11,2,3,1,86,41,180,300,3,5
997,6,396,6,2,3,2,44,35,420,540,2,5
998,7,291,7,2,3,1,82,76,300,420,2,5
999,7,467,9,2,3,2,100,36,60,180,1,5
1000,3,438,5,2,3,1,3,52,0,300,3,5
1001,2,178,2,2,3,2,81,81,300,420,2,5
1002,1,146,1,2,3,2,38,52,180,300,1,5
1003,14,269,14,2,3,2,19,44,300,600,4,5
1004,14,330,16,1,3,1,54,56,0,300,1,5
1005,13,96,13,1,3,2,100,86,180,300,1,5
1006,8,567,10,2,3,2,7,82,0,300,4,5
1007,2,18,2,1,3,1,34,96,60,180,2,5
1008,1,331,1,2,3,2,38,27,420,540,3,5
1009,11,192,11,2,3,2,22,52,420,540,2,5
1010,2,191,3,2,3,1,70,99,300,600,3,5
1011,4,383,4,2,3,1,25,8,420,540,3,5
1012,7,588,9,2,3,1,64,14,0,300,1,5
1013,4,445,6,1,3,1,76,70,0,300,2,5
1014,13,398,14,2,3,1,39,76,60,180,4,5
1015,9,241,10,2,3,2,37,100,420,540,2,5
1016,3,10,3,2,3,1,51,78,420,540,1,5
1017,13,275,14,2,3,1,18,89,180,300,2,5
1018,12,260,12,2,3,1,61,72,300,420,2,5
1019,6,567,8,2,3,2,66,100,0,300,4,5
1020,1,192,1,2,3,2,48,87,300,420,1,5
1021,11,500,12,2,3,2,31,84,300,420,4,5
1022,9,52,10,1,3,1,79,66,0,300,1,5
1023,2,259,3,2,3,2,99,8,420,540,3,5
1024,13,127,14,1,3,2,95,85,180,300,1,5
1025,3,272,4,1,3,2,58,95,60,180,4,5
1026,6,123,8,1,3,1,25,27,60,180,1,5
1027,5,582,6,2,3,2,65,4,420,540,4,5
1028,12,154,12,1,3,1,43,83,180,300,1,5
1029,4,78,5,2,3,2,65,23,300,420,3,5
1030,5,66,5,2,3,2,88,46,180,300,3,5
1031,4,16,4,2,3,2,34,71,180,300,2,5
1032,5,193,6,2,3,1,53,44,300,600,3,5
1033,11,480,12,1,3,2,100,39,0,300,2,5
1034,8,211,8,2,3,1,46,63,300,420,1,5
1035,13,419,13,2,3,1,4,35,420,540,3,5
1036,13,306,15,2,3,1,75,63,300,420,3,5
1037,14,324,14,2,3,1,10,19,420,540,1,5
1038,10,489,12,2,3,1,66,6,180,300,4,5
1039,14,20,14,2,3,1,11,51,300,600,3,5
1040,1,69,2,1,3,2,7,91,180,300,1,5
1041,8,178,9,2,3,1,81,12,300,420,1,5
1042,13,298,14,2,3,2,80,28,180,300,2,5
1043,1,31,2,1,3,1,73,13,60,180,3,5
1044,8,600,9,2,3,1,97,27,180,300,3,5
1045,12,138,12,2,3,1,10,66,420,540,2,5
1046,13,331,13,2,3,1,93,49,420,540,1,5
1047,9,461,11,2,3,2,10,30,180,300,3,5
1048,2,336,2,2,3,1,33,87,420,540,1,5
1049,11,176,11,1,3,1,58,79,180,300,1,5
1050,1,214,2,2,3,1,95,40,180,300,2,5
1051,2,261,2,2,3,2,52,94,300,600,4,5
1052,10,518,11,1,3,2,52,18,60,180,3,5
1053,13,492,15,1,3,1,37,28,60,180,1,5
1054,13,128,14,2,3,1,20,23,0,300,1,5
1055,3,347,3,2,3,2,36,33,420,540,1,5
1056,8,3,8,2,3,2,60,31,180,300,4,5
1057,3,439,4,2,3,2,69,76,420,540,1,5
1058,1,42,1,2,3,2,5,86,300,600,2,5
1059,5,508,7,1,3,1,1,45,60,180,4,5
1060,12,587,13,1,3,1,23,46,180,300,2,5
1061,1,32,2,2,3,2,18,5,420,540,2,5
1062,12,155,13,1,3,1,22,81,180,300,3,5
1063,10,523,12,2,3,2,25,46,420,540,1,5
